1459293573145190405	https://twitter.com/twitter/statuses/1459293573145190405	Fri Nov 12 22:54:34 +0000 2021	@14ReyRey The media gets them first, people believe covid has a death rate of 50%, it’s crazy. The vaccine comes second with a false sense of security
1459293553692221440	https://twitter.com/twitter/statuses/1459293553692221440	Fri Nov 12 22:54:30 +0000 2021	@ctvwinnipeg Not again when is this nightmare going to end, they should start putting the third vaccine to everyone
1459293461874675714	https://twitter.com/twitter/statuses/1459293461874675714	Fri Nov 12 22:54:08 +0000 2021	I was in parliament today. \nHouse security discreetly asked to confirm my vaccination status.\nI thanked them.\nEveryone has a right to a safe workspace.\nI look forward to every MP showing up on Nov 22 ready for work - ready to keep colleagues safe.\nOtherwise stay home.
1459293458389209095	https://twitter.com/twitter/statuses/1459293458389209095	Fri Nov 12 22:54:07 +0000 2021	Hey Ted, if a vaccine is a personal healthcare choice, can we assume you’re pro-choice when it comes to a women’s right to choose?
1459293413103308815	https://twitter.com/twitter/statuses/1459293413103308815	Fri Nov 12 22:53:56 +0000 2021	Biden’s vaccine mandate is just the first step. Next, they’re going to FORCE you to get a vaccine to travel, go to school, have a medical procedure, and go to the grocery store. This is all about CONTROL - zero science!
1459293028078608387	https://twitter.com/twitter/statuses/1459293028078608387	Fri Nov 12 22:52:24 +0000 2021	"Can't emphasize enough that all these recent ableist articles are propaganda to control the narrative during a mass disabling event. It's in the state's best interest to downplay the severity of long covid &amp; reinforce the idea that health can be controlled through ""good choices"""
1459292935527153673	https://twitter.com/twitter/statuses/1459292935527153673	Fri Nov 12 22:52:02 +0000 2021	"@77777rep @BBWave2020 @thesouthrhead0n @MollyJongFast @RubinReport ""The Vaccine Adverse Event Reporting System (VAERS) database contains information on unverifies reports of adverse events (illnesses, health problems and/or symptoms) following immunization with US-licensed vaccines.""\n*Note the word ""unverified"""
1459292902409097218	https://twitter.com/twitter/statuses/1459292902409097218	Fri Nov 12 22:51:54 +0000 2021	If you experience heart inflammation, heart attacks, strokes, Bell’s Palsy, blood clots, fucked up periods, the inability to move limbs, seizures or death... don’t worry, it just means the vaccine is working.
1459292828035649537	https://twitter.com/twitter/statuses/1459292828035649537	Fri Nov 12 22:51:37 +0000 2021	@xgothmom420 looks like covid made u the hottest person in the world
1459292781894062086	https://twitter.com/twitter/statuses/1459292781894062086	Fri Nov 12 22:51:26 +0000 2021	Canada is the epicenter of vaccine Clown World.
1459292748012470274	https://twitter.com/twitter/statuses/1459292748012470274	Fri Nov 12 22:51:18 +0000 2021	#Didjaknow US states received federal aid based on conn-vidd counts and covid deaths, so state officials found ways to get more conn-vidd on more death certificates?\n\nIt’s just simple math. People do what pays. 🙂
1459292743893602304	https://twitter.com/twitter/statuses/1459292743893602304	Fri Nov 12 22:51:17 +0000 2021	@trendless @Gill25T @politicalham i don't read the article as arguing against boosters. \n\narticle just clarifies that the vaccine protection against severe disease is so far relatively stable.   yes, against infection, some decline. \n\nBut, still offers protection against ending up needing hospital level care
1459292714760118284	https://twitter.com/twitter/statuses/1459292714760118284	Fri Nov 12 22:51:10 +0000 2021	"Saskatchewan has the lowest vaccination rate in Canada and we""ll Probably get another wave of infections cause of it."
1459292691150381057	https://twitter.com/twitter/statuses/1459292691150381057	Fri Nov 12 22:51:04 +0000 2021	Purpose of vaccine passports isn’t to stop transmission of the virus b/c ppl who are vaccinated can still become infected &amp; transmit the virus. Purpose of vaccine passports isn’t to identify ppl who are immune b/c existence of natural immunity being denied. This is about control.
1459292445636804614	https://twitter.com/twitter/statuses/1459292445636804614	Fri Nov 12 22:50:06 +0000 2021	In his new key msg, Moore couples the vaccination of children with new antiviral meds as a measure that will help with exponential case growth. The problem with this? These are 2022 things and Stone's question was about current PH measures.  4/9
1459292434593050627	https://twitter.com/twitter/statuses/1459292434593050627	Fri Nov 12 22:50:03 +0000 2021	@FPVaughanIII Considering his hatred of those who don’t want to take the vaccines b/c of legit concerns…and their legal right to SAY NO…I wonder how .@genesimmons feels about this one?  GS does, after all, not spare his comments about vax-hesitant ppl who die from Covid.
1459292402242535425	https://twitter.com/twitter/statuses/1459292402242535425	Fri Nov 12 22:49:55 +0000 2021	@DJennings2012 @ColinDMello @SeanDavidson_ Because when you're living in a world of proven percentages and risk levels, having a proof of vaccine passport requirement keeps things at a manageable place. A place where less people are dying and our entire healthcare system can keep up.
1459292199351324673	https://twitter.com/twitter/statuses/1459292199351324673	Fri Nov 12 22:49:07 +0000 2021	@BullishBearz Lock up BullishBearz. He's spreading faster than covid 😂
1459292153020968965	https://twitter.com/twitter/statuses/1459292153020968965	Fri Nov 12 22:48:56 +0000 2021	@Pinkpanther801 @SexyEmmm @GuyThompson_Esq @cbcnewsbc The 4 shots for polio werent 100% effective if thats what you mean. The covid vaccine was 85% effective against infection and 95% against severe symptoms for the alpha variant. The booster brings it back up to those numbers. Putting it on par with other vaccines. Antivax sheep 🤦‍♂️
1459292020426477572	https://twitter.com/twitter/statuses/1459292020426477572	Fri Nov 12 22:48:24 +0000 2021	@680CJOB I’ll gladly pay before getting an untested vaccine.
1459291998779756553	https://twitter.com/twitter/statuses/1459291998779756553	Fri Nov 12 22:48:19 +0000 2021	@ColinDMello @SeanDavidson_ I know of 2 restos that aren't and won't say where and who they need to work...should they yes..but you know what vaccinated people are getting covid more and more so dont know why we are doing this
1459291997294903300	https://twitter.com/twitter/statuses/1459291997294903300	Fri Nov 12 22:48:19 +0000 2021	@ZubyMusic Pretty good chance that we're spending more money paying drug companies to develop these covid therapies that aren't actual real vaccines, then we are on any medical costs that would result from not taking any of those drugs.
1459291978953338880	https://twitter.com/twitter/statuses/1459291978953338880	Fri Nov 12 22:48:14 +0000 2021	@louern @birgitomo Fake news. Those numbers are impossible. Pfizer proved the vaccine is over 90% effective. Stop lying to people.
1459291940487376898	https://twitter.com/twitter/statuses/1459291940487376898	Fri Nov 12 22:48:05 +0000 2021	@CanadianPolling @338Canada This poll should surprise no one. The Conservative leader fears his own caucus. Conservative MPs refuse to disclose vaccination status and openly mock science - all in contrast to mainstream Canadian opinion. The Conservatives appears destined to remain permanently in opposition.
1459291911710294017	https://twitter.com/twitter/statuses/1459291911710294017	Fri Nov 12 22:47:58 +0000 2021	So my child might have asthma 🤦🏻‍♀️ emotional rollercoaster never ends 🎢 I know many of you are in this boat too. How do you deal right now w covid? He’s &lt;5 and in daycare bc of my condition.
1459291866835214343	https://twitter.com/twitter/statuses/1459291866835214343	Fri Nov 12 22:47:48 +0000 2021	#cdnpoli Alberta covid cases levelling out.\n\n7 deaths over two days.\n\n470 cases on Nov. 10.\n371 on Nov. 11.\n\n5,745 active cases.\n\n554 in hospital.\n110 ICU.
1459291862926307337	https://twitter.com/twitter/statuses/1459291862926307337	Fri Nov 12 22:47:47 +0000 2021	“…shows they are effective and can help keep some people out of the hospital. They are generally recommended for early treatment in high-risk unvaccinated individuals or people who may not mount a sufficient immune response to COVID-19 vaccination, such as transplant recipients”
1459291800217296902	https://twitter.com/twitter/statuses/1459291800217296902	Fri Nov 12 22:47:32 +0000 2021	"This ""I got the vax and then got covid but I would have died without the vax"" argument shows you just how far gone some of them are. It's a cult. Mental illness."
1459291774053228550	https://twitter.com/twitter/statuses/1459291774053228550	Fri Nov 12 22:47:25 +0000 2021	So we need to show proof of vaccine to dine in yet medical staff can care for us in hospital without being vaccinated  @fordnation is spineless. 🤔 #VoteFordOut2022
1459291743799726088	https://twitter.com/twitter/statuses/1459291743799726088	Fri Nov 12 22:47:18 +0000 2021	@susiesnoww @CarterDFrost @ctvwinnipeg Did you know that vaccination you have doesn’t work 😂 That is why you all have to wear masks. If it did work, the virus would be all gone by now. Natural immunity is the way to go 👍🏼👍🏼
1459291693128290306	https://twitter.com/twitter/statuses/1459291693128290306	Fri Nov 12 22:47:06 +0000 2021	@EveryCountry I would normally agree with this tweet but I saw very few poppies this year and on the subway and in stores, everyone has a mask. I think most people don't wear poppies anymore (World War 2 was 80 years ago) and it's only a minority of people who are the anti-vaccine/ non-mask.
1459291630394040320	https://twitter.com/twitter/statuses/1459291630394040320	Fri Nov 12 22:46:51 +0000 2021	@DrJacobsRad @LeslynLewis @MarilynGladuSL @erinotoole But, but Facebook is so much fun and not boring like some medical journal. By the way, Simcoe Muskoka had a jump in New covid cases. The majority of which are unvaccinated or only partially vaccinated people. GET VACCINATED!!!
1459291629748162565	https://twitter.com/twitter/statuses/1459291629748162565	Fri Nov 12 22:46:51 +0000 2021	@doug_murano @StephenKing Social isolation/limited activities during the pandemic has sped up dementia in many elderly people. It happened to my dad. He passed away at almost 98 in April after catching covid in his seniors rez.
1459291616963932161	https://twitter.com/twitter/statuses/1459291616963932161	Fri Nov 12 22:46:48 +0000 2021	Biden needs COVID numbers to rise to push his bullshit Vaccine mandate, this is why he's sending COVID-ridden immigrants to a State (FL) that has the lowest COVID cases in the country WITHOUT a mask or vaccine mandate! #herdimmunity is working in Florida!!
1459291595317157897	https://twitter.com/twitter/statuses/1459291595317157897	Fri Nov 12 22:46:43 +0000 2021	@amunratep I hope you get the vaccine you are looking for. Everyone should be free to make whatever decision is best for them. Good luck.
1459291522130579462	https://twitter.com/twitter/statuses/1459291522130579462	Fri Nov 12 22:46:25 +0000 2021	@BoredAlive1 @SexyEmmm @GuyThompson_Esq @cbcnewsbc This is a prime example of being uneducated. Development of the polio vaccine is what took so long. The polio vaccine had mass field trials in 1954 and then was approved a year later in 1955. It didnt take 20 years to test. And cases and how you judge the spread of a virus…🤦‍♂️
