1460005614348820497	https://twitter.com/twitter/statuses/1460005614348820497	Sun Nov 14 22:03:58 +0000 2021	Recall: goal is to estimate which Canadian regions are at greatest risk of future COVID-19 deaths, ICU admissions, hospitalizations.\n\nThe longstanding problem has been Ontario vaccination uptake data, which are an unholy mess.
1460005470983315458	https://twitter.com/twitter/statuses/1460005470983315458	Sun Nov 14 22:03:24 +0000 2021	Got my third covid 19 booster shot today and flu shot !!  #covid19 #flu #armpain
1460005398505836556	https://twitter.com/twitter/statuses/1460005398505836556	Sun Nov 14 22:03:07 +0000 2021	@CPHO_Canada drop the pcr test to return to Canada from the USA. We are highly vaccinated.  Freedom was promised based on this.  It's time to return to normal.  We are living with covid.  We are not fighting it anymore.  Victory is not insight. Covid is staying.
1460005321435451392	https://twitter.com/twitter/statuses/1460005321435451392	Sun Nov 14 22:02:48 +0000 2021	Regional vaccination uptake estimate redux\n\nThink I have a method that reasonably reconciles federally- and local public health unit-reported data for Ontario.\n\nApologies to those who are tired of these threads.
1460005278791786500	https://twitter.com/twitter/statuses/1460005278791786500	Sun Nov 14 22:02:38 +0000 2021	@Kamscan Sad how easy it is for people to willingly segregate people because they aren't exactly like you in their choices. Especially given that both vaxxed and unvaxxed spread and get covid. And vaxxed can carry it and spread it without knowing.
1460005045265698816	https://twitter.com/twitter/statuses/1460005045265698816	Sun Nov 14 22:01:43 +0000 2021	Great news, two of our grandchildren got the Pfizer COVID vaccine today!
1460004994896248835	https://twitter.com/twitter/statuses/1460004994896248835	Sun Nov 14 22:01:31 +0000 2021	"Because people trying to fly back to Canada with rapid antigen tests, I had a girl request an Itinerary from Canada going somewhere and I did the Itinerary and reminded her no flying without a vaccine and she said ""when did Canada make that a thing?"" Yeah."
1460004957189459974	https://twitter.com/twitter/statuses/1460004957189459974	Sun Nov 14 22:01:22 +0000 2021	Friends: the kids are not ok. My 8yo was sent home yesterday w/a covid outbreak that shut down her class. She is inconsolable b/c she thinks she's brought home COVID &amp; her dad is going to die (he had a lung cancer bilobectomy this year). This is too much to bear for the littles
1460004899626889217	https://twitter.com/twitter/statuses/1460004899626889217	Sun Nov 14 22:01:08 +0000 2021	That vaccine got Cam actin brand new 🔥
1460004838830444547	https://twitter.com/twitter/statuses/1460004838830444547	Sun Nov 14 22:00:53 +0000 2021	@LuciusBlack12 The best way i can explain that is it is like 2 breeds of dogs  you have a pit bull and a mastiff they are both dogs but they are very different. both deadly but in different ways sars dies quicker then covid outside the body &amp; covid affect more then the respiratory system
1460004772468170759	https://twitter.com/twitter/statuses/1460004772468170759	Sun Nov 14 22:00:37 +0000 2021	Guys please please please check vaccine and testing requirements before you travel somewhere.
1460004541210841092	https://twitter.com/twitter/statuses/1460004541210841092	Sun Nov 14 21:59:42 +0000 2021	@Matticusssss @RajBhardwajMD Leaky vaccines make the COVID waves worse.
1460004455148138497	https://twitter.com/twitter/statuses/1460004455148138497	Sun Nov 14 21:59:22 +0000 2021	@covid_parent @JT_Fisherman He's alright 😉
1460004168995799044	https://twitter.com/twitter/statuses/1460004168995799044	Sun Nov 14 21:58:14 +0000 2021	@MarkLessard8 @MrDstrkt @LucasMattice @silenttiger1 @RachelNotley Then the season flu vaccine is a therapeutic according to your definition since they tweak it every year. Pharmacists &amp; doctors call it a vaccine since it stimulates the immune system to produce antibodies to specific viruses, but what do “they” know? But you know. 🙄
1460004088712728576	https://twitter.com/twitter/statuses/1460004088712728576	Sun Nov 14 21:57:54 +0000 2021	"@CTVNews Now that heart issues with no underlying disease/risks  in much younger people are increasing after the vaccine rollout it is ""because"" of Covid. \nStory tip.Will Cov stress be the cause for rises in numerous molecular illnesses if those issue are publicly acknowledged? #cdnpoli"
1460004083268476941	https://twitter.com/twitter/statuses/1460004083268476941	Sun Nov 14 21:57:53 +0000 2021	Okay what the fuck even is the nhl’s covid protocol because it doesn’t seem to be working very well in ottawa
1460004004193353734	https://twitter.com/twitter/statuses/1460004004193353734	Sun Nov 14 21:57:34 +0000 2021	@frase_ky @samantha_cass @Dotwalker @IrfanDhalla @nspector4 We aren't talking about mandates. Read the posts. And so what it took longer to create polio vaccine. Welcome to advances in medicine and technology. By your arguments, you're likely using windows 3.1?🙄
1460003888321515526	https://twitter.com/twitter/statuses/1460003888321515526	Sun Nov 14 21:57:07 +0000 2021	Got my flu vaccin at a nearby pharmacy. Asked abt the shingles vaccine. Sure, I can get it with a doctor’s prescription. Really? Don’t doctors have better things to do than prescribe vaccines?
1460003862874664968	https://twitter.com/twitter/statuses/1460003862874664968	Sun Nov 14 21:57:01 +0000 2021	@ChuckDuboff I’m going to Vegas for a week leaving Tuesday, then January 1 leaving for Mexico and then end of March Jamaica. I know for certain that you don’t need a covid test to go to PV but make sure your hotel offers one for coming home and download the ArriveCAN app!
1460003851587702784	https://twitter.com/twitter/statuses/1460003851587702784	Sun Nov 14 21:56:58 +0000 2021	@JeffConway25 I agree, frustrating to see more then half their players out , between covid and injuries but the league continues to push forward! Batherson was obviously contagious last night so additional players are likely to get positive result in coming days! What happened to safety?
1460003834403643397	https://twitter.com/twitter/statuses/1460003834403643397	Sun Nov 14 21:56:54 +0000 2021	"@covid_parent Guess I'll have to come up with a plan B as plan A was to buy a ton of Costa Rican ""covid tested "" cocaine and not sleep until I save the few us left that haven't been infected."
1460003713590906885	https://twitter.com/twitter/statuses/1460003713590906885	Sun Nov 14 21:56:25 +0000 2021	The fact that ON does not assume the unmatched records are vaccinated (or not) shows statistical integrity. The fact they have unknowns if anything authenticates that this is real data. Anti-vaxxers want you to not get a vaccine that could save your life. Because they are nuts.
1460003712185761796	https://twitter.com/twitter/statuses/1460003712185761796	Sun Nov 14 21:56:25 +0000 2021	"Covid is such a ""terrifying"" virus that OSHA decided to wait until after the holidays to enforce the ""vaccine"" mandate on businesses with 100 ppl or more.🥴"
1460003652274294784	https://twitter.com/twitter/statuses/1460003652274294784	Sun Nov 14 21:56:10 +0000 2021	@Zuby215 The Canadian government is killing the airline industry and the only reason they don’t feel bad doing that is that they will simply use taxpayers money to bail them out. The vaccine mandates to travel and expensive COVID mandated tests for all travellers doesn’t help.
1460003540789719040	https://twitter.com/twitter/statuses/1460003540789719040	Sun Nov 14 21:55:44 +0000 2021	"@godless_mom The entire ""God is my vaccine"" stupidity is so sad and have real consequences. \n\nI hope the kid will be ok, it's never the children's fault."
1460003415082164224	https://twitter.com/twitter/statuses/1460003415082164224	Sun Nov 14 21:55:14 +0000 2021	@tlschimpf @criticalcarej @WestJet @adriandix Semi-correct.  From Oct 30-Nov 29, anyone who can’t show proof of full vaccination must show a negative covid test.  From many reports online in the past week, Westjet isn’t checking for either.  From Nov 30, you need to be fully vaccinated, no testing alternative.
1460003264187961344	https://twitter.com/twitter/statuses/1460003264187961344	Sun Nov 14 21:54:38 +0000 2021	@Gnerdicus Yes she was\nBut I have a friend allergic to the vaccine and he has had to quit work and stay at home since the pandemic started so Im sorry I do not share your sentiment. He is close to losing his house\nAntivaxxers i have no time for and their conspiracy theories
1460003213155848192	https://twitter.com/twitter/statuses/1460003213155848192	Sun Nov 14 21:54:26 +0000 2021	At its peak (1952), polio killed 3,145 Americans. After a vaccine became available in 1955, all 50 states passed laws requiring polio vaccination before kids can enter public schools.\n\nCOVID killed 345,000 Americans in 2020, and has killed 416,000 more so far in 2021.
1460003124949798915	https://twitter.com/twitter/statuses/1460003124949798915	Sun Nov 14 21:54:05 +0000 2021	@AmyLaskyMD Are we assuming that there's been a negative covid test so we know it's not a breakthrough case?
1460002975150186496	https://twitter.com/twitter/statuses/1460002975150186496	Sun Nov 14 21:53:29 +0000 2021	Forcing kids to wear masks after a vaccine is available for them is insane. \n\nWho are they wearing them to protect?
1460002841758781444	https://twitter.com/twitter/statuses/1460002841758781444	Sun Nov 14 21:52:57 +0000 2021	@Matthew_Froese I want to check my rage, but the story this week of one patient with covid closing down wings of our HCS ... What obligation do we put on the unvaccinated to understand why we are angry and scared? I appreciate @kyle_penner thread, but we need the unvaxxed to care about us
1460002839124758543	https://twitter.com/twitter/statuses/1460002839124758543	Sun Nov 14 21:52:57 +0000 2021	Twitter taking advertising money from AstraZeneca, the company with the least effective vaccine, is hilarious. Hey @Jack I think you may be compromised. 🤣
1460002801887678468	https://twitter.com/twitter/statuses/1460002801887678468	Sun Nov 14 21:52:48 +0000 2021	@SouthwardSophie @allietweets91 a very high vaccine rate and mask mandates for many events but it still wouldn’t be the same. part of the thing i love about taylor concerts is that it’s never just about the concert - it’s about meeting the people you’ve connected with on stan twit and having the time of your 2/
1460002572190851081	https://twitter.com/twitter/statuses/1460002572190851081	Sun Nov 14 21:51:53 +0000 2021	@SouthwardSophie @allietweets91 Yeah i think there is a big difference living in the UK and living where Allie is. 80-ish % fully vaccinated and vaccine mandates for different events compared to a state with a much lower vaccine rate and less mask mandates are very different scenarios. Even in Canada we have 1/
